Chapter,Player,Line,Line ID,Stage Direction
,,,,"Enter Nurse, to the chamber"
,Nurse,,,
,,Madam!,3.5.37,
,JULIET,,,
,,Nurse?,3.5.38,
,Nurse,,,
,,Your lady mother is coming to your chamber:,3.5.39,
,,"The day is broke; be wary, look about.",3.5.40,
,,,,Exit
,JULIET,,,
,,"Then, window, let day in, and let life out.",3.5.41,
,ROMEO,,,
,,"Farewell, farewell! one kiss, and I'll descend.",3.5.42,
,,,,He goeth down
,JULIET,,,
,,"Art thou gone so? love, lord, ay, husband, friend!",3.5.43,
,,"I must hear from thee every day in the hour,",3.5.44,
,,For in a minute there are many days:,3.5.45,
,,"O, by this count I shall be much in years",3.5.46,
,,Ere I again behold my Romeo!,3.5.47,
,ROMEO,,,
,,Farewell!,3.5.48,
,,I will omit no opportunity,3.5.49,
,,"That may convey my greetings, love, to thee.",3.5.50,
,JULIET,,,
,,O think'st thou we shall ever meet again?,3.5.51,
,ROMEO,,,
,,I doubt it not; and all these woes shall serve,3.5.52,
,,For sweet discourses in our time to come.,3.5.53,
,JULIET,,,
,,"O God, I have an ill-divining soul!",3.5.54,
,,"Methinks I see thee, now thou art below,",3.5.55,
,,As one dead in the bottom of a tomb:,3.5.56,
,,"Either my eyesight fails, or thou look'st pale.",3.5.57,
,ROMEO,,,
,,"And trust me, love, in my eye so do you:",3.5.58,
,,"Dry sorrow drinks our blood. Adieu, adieu!",3.5.59,
,,,,Exit
,JULIET,,,
,,"O fortune, fortune! all men call thee fickle:",3.5.60,
,,"If thou art fickle, what dost thou with him.",3.5.61,
,,"That is renown'd for faith? Be fickle, fortune;",3.5.62,
,,"For then, I hope, thou wilt not keep him long,",3.5.63,
,,But send him back.,3.5.64,
,LADY CAPULET,,,
,,"[Within]         Ho, daughter! are you up?",3.5.65,
,JULIET,,,
,,Who is't that calls? is it my lady mother?,3.5.66,
,,"Is she not down so late, or up so early?",3.5.67,
,,What unaccustom'd cause procures her hither?,3.5.68,
,,,,Enter LADY CAPULET
,LADY CAPULET,,,
,,"Why, how now, Juliet!",3.5.69,
,JULIET,,,
,,"Madam, I am not well.",3.5.70,
,LADY CAPULET,,,
,,Evermore weeping for your cousin's death?,3.5.71,
,,"What, wilt thou wash him from his grave with tears?",3.5.72,
,,"An if thou couldst, thou couldst not make him live;",3.5.73,
,,"Therefore, have done: some grief shows much of love;",3.5.74,
,,But much of grief shows still some want of wit.,3.5.75,
,JULIET,,,
,,Yet let me weep for such a feeling loss.,3.5.76,
,LADY CAPULET,,,
,,"So shall you feel the loss, but not the friend",3.5.77,
,,Which you weep for.,3.5.78,
,JULIET,,,
,,"Feeling so the loss,",3.5.79,
,,Cannot choose but ever weep the friend.,3.5.80,
,LADY CAPULET,,,
,,"Well, girl, thou weep'st not so much for his death,",3.5.81,
,,As that the villain lives which slaughter'd him.,3.5.82,
,JULIET,,,
,,What villain madam?,3.5.83,
,LADY CAPULET,,,
,,"That same villain, Romeo.",3.5.84,
,JULIET,,,
,,[Aside]  Villain and he be many miles asunder.--,3.5.85,
,,"God Pardon him! I do, with all my heart;",3.5.86,
,,And yet no man like he doth grieve my heart.,3.5.87,
,LADY CAPULET,,,
,,"That is, because the traitor murderer lives.",3.5.88,
,JULIET,,,
,,"Ay, madam, from the reach of these my hands:",3.5.89,
,,Would none but I might venge my cousin's death!,3.5.90,
,LADY CAPULET,,,
,,"We will have vengeance for it, fear thou not:",3.5.91,
,,"Then weep no more. I'll send to one in Mantua,",3.5.92,
,,"Where that same banish'd runagate doth live,",3.5.93,
,,"Shall give him such an unaccustom'd dram,",3.5.94,
,,That he shall soon keep Tybalt company:,3.5.95,
,,"And then, I hope, thou wilt be satisfied.",3.5.96,
,JULIET,,,
,,"Indeed, I never shall be satisfied",3.5.97,
,,"With Romeo, till I behold him--dead--",3.5.98,
,,Is my poor heart for a kinsman vex'd.,3.5.99,
,,"Madam, if you could find out but a man",3.5.100,
,,"To bear a poison, I would temper it;",3.5.101,
,,"That Romeo should, upon receipt thereof,",3.5.102,
,,"Soon sleep in quiet. O, how my heart abhors",3.5.103,
,,"To hear him named, and cannot come to him.",3.5.104,
,,To wreak the love I bore my cousin,3.5.105,
,,Upon his body that slaughter'd him!,3.5.106,
,LADY CAPULET,,,
,,"Find thou the means, and I'll find such a man.",3.5.107,
,,"But now I'll tell thee joyful tidings, girl.",3.5.108,
,JULIET,,,
,,And joy comes well in such a needy time:,3.5.109,
,,"What are they, I beseech your ladyship?",3.5.110,
,LADY CAPULET,,,
,,"Well, well, thou hast a careful father, child;",3.5.111,
,,"One who, to put thee from thy heaviness,",3.5.112,
,,"Hath sorted out a sudden day of joy,",3.5.113,
,,That thou expect'st not nor I look'd not for.,3.5.114,
,JULIET,,,
,,"Madam, in happy time, what day is that?",3.5.115,
,LADY CAPULET,,,
,,"Marry, my child, early next Thursday morn,",3.5.116,
,,"The gallant, young and noble gentleman,",3.5.117,
,,"The County Paris, at Saint Peter's Church,",3.5.118,
,,Shall happily make thee there a joyful bride.,3.5.119,
,JULIET,,,
,,"Now, by Saint Peter's Church and Peter too,",3.5.120,
,,He shall not make me there a joyful bride.,3.5.121,
,,I wonder at this haste; that I must wed,3.5.122,
,,"Ere he, that should be husband, comes to woo.",3.5.123,
,,"I pray you, tell my lord and father, madam,",3.5.124,
,,"I will not marry yet; and, when I do, I swear,",3.5.125,
,,"It shall be Romeo, whom you know I hate,",3.5.126,
,,Rather than Paris. These are news indeed!,3.5.127,
,LADY CAPULET,,,
,,"Here comes your father; tell him so yourself,",3.5.128,
,,And see how he will take it at your hands.,3.5.129,
,,,,Enter CAPULET and Nurse
,CAPULET,,,
,,"When the sun sets, the air doth drizzle dew;",3.5.130,
,,But for the sunset of my brother's son,3.5.131,
,,It rains downright.,3.5.132,
,,"How now! a conduit, girl? what, still in tears?",3.5.133,
,,Evermore showering? In one little body,3.5.134,
,,"Thou counterfeit'st a bark, a sea, a wind;",3.5.135,
,,"For still thy eyes, which I may call the sea,",3.5.136,
,,"Do ebb and flow with tears; the bark thy body is,",3.5.137,
,,"Sailing in this salt flood; the winds, thy sighs;",3.5.138,
,,"Who, raging with thy tears, and they with them,",3.5.139,
,,"Without a sudden calm, will overset",3.5.140,
,,"Thy tempest-tossed body. How now, wife!",3.5.141,
,,Have you deliver'd to her our decree?,3.5.142,
,LADY CAPULET,,,
,,"Ay, sir; but she will none, she gives you thanks.",3.5.143,
,,I would the fool were married to her grave!,3.5.144,
,CAPULET,,,
,,"Soft! take me with you, take me with you, wife.",3.5.145,
,,How! will she none? doth she not give us thanks?,3.5.146,
,,"Is she not proud? doth she not count her blest,",3.5.147,
,,"Unworthy as she is, that we have wrought",3.5.148,
,,So worthy a gentleman to be her bridegroom?,3.5.149,
,JULIET,,,
,,"Not proud, you have; but thankful, that you have:",3.5.150,
,,Proud can I never be of what I hate;,3.5.151,
,,"But thankful even for hate, that is meant love.",3.5.152,
,CAPULET,,,
,,"How now, how now, chop-logic! What is this?",3.5.153,
,,"'Proud,' and 'I thank you,' and 'I thank you not;'",3.5.154,
,,"And yet 'not proud,' mistress minion, you,",3.5.155,
,,"Thank me no thankings, nor, proud me no prouds,",3.5.156,
,,"But fettle your fine joints 'gainst Thursday next,",3.5.157,
,,"To go with Paris to Saint Peter's Church,",3.5.158,
,,Or I will drag thee on a hurdle thither.,3.5.159,
,,"Out, you green-sickness carrion! out, you baggage!",3.5.160,
,,You tallow-face!,3.5.161,
,LADY CAPULET,,,
,,"Fie, fie! what, are you mad?",3.5.162,
,JULIET,,,
,,"Good father, I beseech you on my knees,",3.5.163,
,,Hear me with patience but to speak a word.,3.5.164,
,CAPULET,,,
,,"Hang thee, young baggage! disobedient wretch!",3.5.165,
,,"I tell thee what: get thee to church o' Thursday,",3.5.166,
,,Or never after look me in the face:,3.5.167,
,,"Speak not, reply not, do not answer me;",3.5.168,
,,"My fingers itch. Wife, we scarce thought us blest",3.5.169,
,,That God had lent us but this only child;,3.5.170,
,,"But now I see this one is one too much,",3.5.171,
,,And that we have a curse in having her:,3.5.172,
,,"Out on her, hilding!",3.5.173,
,Nurse,,,
,,God in heaven bless her!,3.5.174,
,,"You are to blame, my lord, to rate her so.",3.5.175,
,CAPULET,,,
,,"And why, my lady wisdom? hold your tongue,",3.5.176,
,,"Good prudence; smatter with your gossips, go.",3.5.177,
,Nurse,,,
,,I speak no treason.,3.5.178,
,CAPULET,,,
,,"O, God ye god-den.",3.5.179,
,Nurse,,,
,,May not one speak?,3.5.180,
,CAPULET,,,
,,"Peace, you mumbling fool!",3.5.181,
,,Utter your gravity o'er a gossip's bowl;,3.5.182,
,,For here we need it not.,3.5.183,
,LADY CAPULET,,,
,,You are too hot.,3.5.184,
,CAPULET,,,
,,God's bread! it makes me mad:,3.5.185,
,,"Day, night, hour, tide, time, work, play,",3.5.186,
,,"Alone, in company, still my care hath been",3.5.187,
,,To have her match'd: and having now provided,3.5.188,
,,"A gentleman of noble parentage,",3.5.189,
,,"Of fair demesnes, youthful, and nobly train'd,",3.5.190,
,,"Stuff'd, as they say, with honourable parts,",3.5.191,
,,Proportion'd as one's thought would wish a man;,3.5.192,
,,"And then to have a wretched puling fool,",3.5.193,
,,"A whining mammet, in her fortune's tender,",3.5.194,
,,"To answer 'I'll not wed; I cannot love,",3.5.195,
,,"I am too young; I pray you, pardon me.'",3.5.196,
,,"But, as you will not wed, I'll pardon you:",3.5.197,
,,Graze where you will you shall not house with me:,3.5.198,
,,"Look to't, think on't, I do not use to jest.",3.5.199,
,,"Thursday is near; lay hand on heart, advise:",3.5.200,
,,"An you be mine, I'll give you to my friend;",3.5.201,
,,"And you be not, hang, beg, starve, die in",3.5.202,
,,"the streets,",3.5.203,
,,"For, by my soul, I'll ne'er acknowledge thee,",3.5.204,
,,Nor what is mine shall never do thee good:,3.5.205,
,,"Trust to't, bethink you; I'll not be forsworn.",3.5.206,
,,,,Exit
,JULIET,,,
,,"Is there no pity sitting in the clouds,",3.5.207,
,,That sees into the bottom of my grief?,3.5.208,
,,"O, sweet my mother, cast me not away!",3.5.209,
,,"Delay this marriage for a month, a week;",3.5.210,
,,"Or, if you do not, make the bridal bed",3.5.211,
,,In that dim monument where Tybalt lies.,3.5.212,
,LADY CAPULET,,,
,,"Talk not to me, for I'll not speak a word:",3.5.213,
,,"Do as thou wilt, for I have done with thee.",3.5.214,
,,,,Exit
,JULIET,,,
,,"O God!--O nurse, how shall this be prevented?",3.5.215,
,,"My husband is on earth, my faith in heaven;",3.5.216,
,,"How shall that faith return again to earth,",3.5.217,
,,Unless that husband send it me from heaven,3.5.218,
,,"By leaving earth? comfort me, counsel me.",3.5.219,
,,"Alack, alack, that heaven should practise stratagems",3.5.220,
,,Upon so soft a subject as myself!,3.5.221,
,,What say'st thou? hast thou not a word of joy?,3.5.222,
,,"Some comfort, nurse.",3.5.223,
,Nurse,,,
,,"Faith, here it is.",3.5.224,
,,"Romeo is banish'd; and all the world to nothing,",3.5.225,
,,That he dares ne'er come back to challenge you;,3.5.226,
,,"Or, if he do, it needs must be by stealth.",3.5.227,
,,"Then, since the case so stands as now it doth,",3.5.228,
,,I think it best you married with the county.,3.5.229,
,,"O, he's a lovely gentleman!",3.5.230,
,,"Romeo's a dishclout to him: an eagle, madam,",3.5.231,
,,"Hath not so green, so quick, so fair an eye",3.5.232,
,,"As Paris hath. Beshrew my very heart,",3.5.233,
,,"I think you are happy in this second match,",3.5.234,
,,"For it excels your first: or if it did not,",3.5.235,
,,"Your first is dead; or 'twere as good he were,",3.5.236,
,,As living here and you no use of him.,3.5.237,
,JULIET,,,
,,Speakest thou from thy heart?,3.5.238,
,Nurse,,,
,,And from my soul too;,3.5.239,
,,Or else beshrew them both.,3.5.240,
,JULIET,,,
,,Amen!,3.5.241,
,Nurse,,,
,,What?,3.5.242,
,JULIET,,,
,,"Well, thou hast comforted me marvellous much.",3.5.243,
,,"Go in: and tell my lady I am gone,",3.5.244,
,,"Having displeased my father, to Laurence' cell,",3.5.245,
,,To make confession and to be absolved.,3.5.246,
,Nurse,,,
,,"Marry, I will; and this is wisely done.",3.5.247,
,,,,Exit
,JULIET,,,
,,Ancient damnation! O most wicked fiend!,3.5.248,
,,"Is it more sin to wish me thus forsworn,",3.5.249,
,,Or to dispraise my lord with that same tongue,3.5.250,
,,Which she hath praised him with above compare,3.5.251,
,,"So many thousand times? Go, counsellor;",3.5.252,
,,Thou and my bosom henceforth shall be twain.,3.5.253,
,,"I'll to the friar, to know his remedy:",3.5.254,
,,"If all else fail, myself have power to die.",3.5.255,
,,,,Exit
ACT IV,,,,
SCENE I. Friar Laurence's cell.,,,,
,,,,Enter FRIAR LAURENCE and PARIS
,FRIAR LAURENCE,,,
,,"On Thursday, sir? the time is very short.",4.1.1,
,PARIS,,,
,,My father Capulet will have it so;,4.1.2,
,,And I am nothing slow to slack his haste.,4.1.3,
,FRIAR LAURENCE,,,
,,You say you do not know the lady's mind:,4.1.4,
,,"Uneven is the course, I like it not.",4.1.5,
,PARIS,,,
,,"Immoderately she weeps for Tybalt's death,",4.1.6,
,,And therefore have I little talk'd of love;,4.1.7,
,,For Venus smiles not in a house of tears.,4.1.8,
,,"Now, sir, her father counts it dangerous",4.1.9,
,,"That she doth give her sorrow so much sway,",4.1.10,
,,"And in his wisdom hastes our marriage,",4.1.11,
,,To stop the inundation of her tears;,4.1.12,
,,"Which, too much minded by herself alone,",4.1.13,
,,May be put from her by society:,4.1.14,
,,Now do you know the reason of this haste.,4.1.15,
,FRIAR LAURENCE,,,
,,[Aside]  I would I knew not why it should be slow'd.,4.1.16,
,,"Look, sir, here comes the lady towards my cell.",4.1.17,
,,,,Enter JULIET
,PARIS,,,
,,"Happily met, my lady and my wife!",4.1.18,
,JULIET,,,
,,"That may be, sir, when I may be a wife.",4.1.19,
,PARIS,,,
,,"That may be must be, love, on Thursday next.",4.1.20,
,JULIET,,,
,,What must be shall be.,4.1.21,
,FRIAR LAURENCE,,,
,,That's a certain text.,4.1.22,
,PARIS,,,
,,Come you to make confession to this father?,4.1.23,
,JULIET,,,
,,"To answer that, I should confess to you.",4.1.24,
,PARIS,,,
,,Do not deny to him that you love me.,4.1.25,
,JULIET,,,
,,I will confess to you that I love him.,4.1.26,
,PARIS,,,
,,"So will ye, I am sure, that you love me.",4.1.27,
,JULIET,,,
,,"If I do so, it will be of more price,",4.1.28,
,,"Being spoke behind your back, than to your face.",4.1.29,
,PARIS,,,
,,"Poor soul, thy face is much abused with tears.",4.1.30,
,JULIET,,,
,,The tears have got small victory by that;,4.1.31,
,,For it was bad enough before their spite.,4.1.32,
,PARIS,,,
,,"Thou wrong'st it, more than tears, with that report.",4.1.33,
,JULIET,,,
,,"That is no slander, sir, which is a truth;",4.1.34,
,,"And what I spake, I spake it to my face.",4.1.35,
,PARIS,,,
,,"Thy face is mine, and thou hast slander'd it.",4.1.36,
,JULIET,,,
,,"It may be so, for it is not mine own.",4.1.37,
,,"Are you at leisure, holy father, now;",4.1.38,
,,Or shall I come to you at evening mass?,4.1.39,
,FRIAR LAURENCE,,,
,,"My leisure serves me, pensive daughter, now.",4.1.40,
,,"My lord, we must entreat the time alone.",4.1.41,
,PARIS,,,
,,God shield I should disturb devotion!,4.1.42,
,,"Juliet, on Thursday early will I rouse ye:",4.1.43,
,,"Till then, adieu; and keep this holy kiss.",4.1.44,
,,,,Exit
,JULIET,,,
,,"O shut the door! and when thou hast done so,",4.1.45,
,,"Come weep with me; past hope, past cure, past help!",4.1.46,
,FRIAR LAURENCE,,,
,,"Ah, Juliet, I already know thy grief;",4.1.47,
,,It strains me past the compass of my wits:,4.1.48,
,,"I hear thou must, and nothing may prorogue it,",4.1.49,
,,On Thursday next be married to this county.,4.1.50,
,JULIET,,,
,,"Tell me not, friar, that thou hear'st of this,",4.1.51,
,,Unless thou tell me how I may prevent it:,4.1.52,
,,"If, in thy wisdom, thou canst give no help,",4.1.53,
,,"Do thou but call my resolution wise,",4.1.54,
,,And with this knife I'll help it presently.,4.1.55,
,,"God join'd my heart and Romeo's, thou our hands;",4.1.56,
,,"And ere this hand, by thee to Romeo seal'd,",4.1.57,
,,"Shall be the label to another deed,",4.1.58,
,,Or my true heart with treacherous revolt,4.1.59,
,,"Turn to another, this shall slay them both:",4.1.60,
,,"Therefore, out of thy long-experienced time,",4.1.61,
,,"Give me some present counsel, or, behold,",4.1.62,
,,'Twixt my extremes and me this bloody knife,4.1.63,
,,"Shall play the umpire, arbitrating that",4.1.64,
,,Which the commission of thy years and art,4.1.65,
,,Could to no issue of true honour bring.,4.1.66,
,,"Be not so long to speak; I long to die,",4.1.67,
,,If what thou speak'st speak not of remedy.,4.1.68,
,FRIAR LAURENCE,,,
,,"Hold, daughter: I do spy a kind of hope,",4.1.69,
,,Which craves as desperate an execution.,4.1.70,
,,As that is desperate which we would prevent.,4.1.71,
,,"If, rather than to marry County Paris,",4.1.72,
,,"Thou hast the strength of will to slay thyself,",4.1.73,
,,Then is it likely thou wilt undertake,4.1.74,
,,"A thing like death to chide away this shame,",4.1.75,
,,That copest with death himself to scape from it:,4.1.76,
,,"And, if thou darest, I'll give thee remedy.",4.1.77,
